# Posterior Distribution calculation	# Posterior Distribution calculation
# Model: one Lorentz	# Model: one Lorentz
# Configuration file: input_oneLorentz.dat	# Configuration file: input_oneLorentz_histo.dat
# Sigma: 0.5 to 1.5, step 0.02	# Sigma: 0.5 to 1.5, step 0.02
# Mu: -0.5 to 0.5, step 0.02	# Mu: -0.5 to 0.5, step 0.02
# Data file: LD_sample_1.dat	# Data file: LD_sample_1_histo.dat
# Data row: 4 to 1003	# Data row: 7 to 210
# sigma_list[0] = 0.5	# sigma_list[0] = 0.5
# sigma_list[1] = 0.52	# sigma_list[1] = 0.52
# sigma_list[2] = 0.54	# sigma_list[2] = 0.54
# sigma_list[3] = 0.56	# sigma_list[3] = 0.56
# sigma_list[4] = 0.58	# sigma_list[4] = 0.58
# sigma_list[5] = 0.6	# sigma_list[5] = 0.6
# sigma_list[6] = 0.62	# sigma_list[6] = 0.62
# sigma_list[7] = 0.64	# sigma_list[7] = 0.64
# sigma_list[8] = 0.66	# sigma_list[8] = 0.66
# sigma_list[9] = 0.68	# sigma_list[9] = 0.68
# sigma_list[10] = 0.7	# sigma_list[10] = 0.7
# sigma_list[11] = 0.72	# sigma_list[11] = 0.72
# sigma_list[12] = 0.74	# sigma_list[12] = 0.74
# sigma_list[13] = 0.76	# sigma_list[13] = 0.76
# sigma_list[14] = 0.78	# sigma_list[14] = 0.78
# sigma_list[15] = 0.8	# sigma_list[15] = 0.8
# sigma_list[16] = 0.82	# sigma_list[16] = 0.82
# sigma_list[17] = 0.84	# sigma_list[17] = 0.84
# sigma_list[18] = 0.86	# sigma_list[18] = 0.86
# sigma_list[19] = 0.88	# sigma_list[19] = 0.88
# sigma_list[20] = 0.9	# sigma_list[20] = 0.9
# sigma_list[21] = 0.92	# sigma_list[21] = 0.92
# sigma_list[22] = 0.94	# sigma_list[22] = 0.94
# sigma_list[23] = 0.96	# sigma_list[23] = 0.96
# sigma_list[24] = 0.98	# sigma_list[24] = 0.98
# sigma_list[25] = 1	# sigma_list[25] = 1
# sigma_list[26] = 1.02	# sigma_list[26] = 1.02
# sigma_list[27] = 1.04	# sigma_list[27] = 1.04
# sigma_list[28] = 1.06	# sigma_list[28] = 1.06
# sigma_list[29] = 1.08	# sigma_list[29] = 1.08
# sigma_list[30] = 1.1	# sigma_list[30] = 1.1
# sigma_list[31] = 1.12	# sigma_list[31] = 1.12
# sigma_list[32] = 1.14	# sigma_list[32] = 1.14
# sigma_list[33] = 1.16	# sigma_list[33] = 1.16
# sigma_list[34] = 1.18	# sigma_list[34] = 1.18
# sigma_list[35] = 1.2	# sigma_list[35] = 1.2
# sigma_list[36] = 1.22	# sigma_list[36] = 1.22
# sigma_list[37] = 1.24	# sigma_list[37] = 1.24
# sigma_list[38] = 1.26	# sigma_list[38] = 1.26
# sigma_list[39] = 1.28	# sigma_list[39] = 1.28
# sigma_list[40] = 1.3	# sigma_list[40] = 1.3
# sigma_list[41] = 1.32	# sigma_list[41] = 1.32
# sigma_list[42] = 1.34	# sigma_list[42] = 1.34
# sigma_list[43] = 1.36	# sigma_list[43] = 1.36
# sigma_list[44] = 1.38	# sigma_list[44] = 1.38
# sigma_list[45] = 1.4	# sigma_list[45] = 1.4
# sigma_list[46] = 1.42	# sigma_list[46] = 1.42
# sigma_list[47] = 1.44	# sigma_list[47] = 1.44
# sigma_list[48] = 1.46	# sigma_list[48] = 1.46
# sigma_list[49] = 1.48	# sigma_list[49] = 1.48
# sigma_list[50] = 1.5	# sigma_list[50] = 1.5
# mu_list[0] = -0.5	# mu_list[0] = -0.5
# mu_list[1] = -0.48	# mu_list[1] = -0.48
# mu_list[2] = -0.46	# mu_list[2] = -0.46
# mu_list[3] = -0.44	# mu_list[3] = -0.44
# mu_list[4] = -0.42	# mu_list[4] = -0.42
# mu_list[5] = -0.4	# mu_list[5] = -0.4
# mu_list[6] = -0.38	# mu_list[6] = -0.38
# mu_list[7] = -0.36	# mu_list[7] = -0.36
# mu_list[8] = -0.34	# mu_list[8] = -0.34
# mu_list[9] = -0.32	# mu_list[9] = -0.32
# mu_list[10] = -0.3	# mu_list[10] = -0.3
# mu_list[11] = -0.28	# mu_list[11] = -0.28
# mu_list[12] = -0.26	# mu_list[12] = -0.26
# mu_list[13] = -0.24	# mu_list[13] = -0.24
# mu_list[14] = -0.22	# mu_list[14] = -0.22
# mu_list[15] = -0.2	# mu_list[15] = -0.2
# mu_list[16] = -0.18	# mu_list[16] = -0.18
# mu_list[17] = -0.16	# mu_list[17] = -0.16
# mu_list[18] = -0.14	# mu_list[18] = -0.14
# mu_list[19] = -0.12	# mu_list[19] = -0.12
# mu_list[20] = -0.1	# mu_list[20] = -0.1
# mu_list[21] = -0.08	# mu_list[21] = -0.08
# mu_list[22] = -0.06	# mu_list[22] = -0.06
# mu_list[23] = -0.04	# mu_list[23] = -0.04
# mu_list[24] = -0.02	# mu_list[24] = -0.02
# mu_list[25] = 0	# mu_list[25] = 0
# mu_list[26] = 0.02	# mu_list[26] = 0.02
# mu_list[27] = 0.04	# mu_list[27] = 0.04
# mu_list[28] = 0.06	# mu_list[28] = 0.06
# mu_list[29] = 0.08	# mu_list[29] = 0.08
# mu_list[30] = 0.1	# mu_list[30] = 0.1
# mu_list[31] = 0.12	# mu_list[31] = 0.12
# mu_list[32] = 0.14	# mu_list[32] = 0.14
# mu_list[33] = 0.16	# mu_list[33] = 0.16
# mu_list[34] = 0.18	# mu_list[34] = 0.18
# mu_list[35] = 0.2	# mu_list[35] = 0.2
# mu_list[36] = 0.22	# mu_list[36] = 0.22
# mu_list[37] = 0.24	# mu_list[37] = 0.24
# mu_list[38] = 0.26	# mu_list[38] = 0.26
# mu_list[39] = 0.28	# mu_list[39] = 0.28
# mu_list[40] = 0.3	# mu_list[40] = 0.3
# mu_list[41] = 0.32	# mu_list[41] = 0.32
# mu_list[42] = 0.34	# mu_list[42] = 0.34
# mu_list[43] = 0.36	# mu_list[43] = 0.36
# mu_list[44] = 0.38	# mu_list[44] = 0.38
# mu_list[45] = 0.4	# mu_list[45] = 0.4
# mu_list[46] = 0.42	# mu_list[46] = 0.42
# mu_list[47] = 0.44	# mu_list[47] = 0.44
# mu_list[48] = 0.46	# mu_list[48] = 0.46
# mu_list[49] = 0.48	# mu_list[49] = 0.48
# mu_list[50] = 0.5	# mu_list[50] = 0.5
# Free energy: 2594.19	# Free energy: 2593.87
# sigma mu posterior_distribution	# sigma mu posterior_distribution
0.82	-0.5	2.15361e-39	0.82	-0.5	1.39664e-39
0.82	-0.48	3.68237e-37	0.82	-0.48	2.42664e-37
0.82	-0.46	5.21586e-35	0.82	-0.46	3.49308e-35
0.82	-0.44	6.10081e-33	0.82	-0.44	4.15255e-33
0.82	-0.42	5.87475e-31	0.82	-0.42	4.06443e-31
0.82	-0.4	4.64373e-29	0.82	-0.4	3.26583e-29
0.82	-0.38	3.0048e-27	0.82	-0.38	2.14829e-27
0.82	-0.36	1.58742e-25	0.82	-0.36	1.15386e-25
0.82	-0.34	6.83004e-24	0.82	-0.34	5.04782e-24
0.82	-0.32	2.3878e-22	0.82	-0.32	1.79446e-22
0.82	-0.3	6.76826e-21	0.82	-0.3	5.17261e-21
0.82	-0.28	1.55236e-19	0.82	-0.28	1.2066e-19
0.82	-0.26	2.87571e-18	0.82	-0.26	2.27356e-18
0.82	-0.24	4.29548e-17	0.82	-0.24	3.45475e-17
0.82	-0.22	5.16582e-16	0.82	-0.22	4.22717e-16
0.82	-0.2	4.99514e-15	0.82	-0.2	4.15941e-15
0.82	-0.18	3.8791e-14	0.82	-0.18	3.2875e-14
0.82	-0.16	2.41688e-13	0.82	-0.16	2.08509e-13
0.82	-0.14	1.20715e-12	0.82	-0.14	1.06037e-12
0.82	-0.12	4.8301e-12	0.82	-0.12	4.32094e-12
0.82	-0.1	1.54748e-11	0.82	-0.1	1.41021e-11
0.82	-0.08	3.96846e-11	0.82	-0.08	3.68499e-11
0.82	-0.06	8.14462e-11	0.82	-0.06	7.70846e-11
0.82	-0.04	1.33773e-10	0.82	-0.04	1.29087e-10
0.82	-0.02	1.75864e-10	0.82	-0.02	1.73083e-10
0.82	0	1.85111e-10	0.82	0	1.85877e-10
0.82	0.02	1.56076e-10	0.82	0.02	1.59959e-10
0.82	0.04	1.05476e-10	0.82	0.04	1.10376e-10
0.82	0.06	5.71778e-11	0.82	0.06	6.11191e-11
0.82	0.08	2.48858e-11	0.82	0.08	2.71844e-11
0.82	0.1	8.70552e-12	0.82	0.1	9.72245e-12
0.82	0.12	2.45066e-12	0.82	0.12	2.79951e-12
0.82	0.14	5.55913e-13	0.82	0.14	6.49884e-13
0.82	0.16	1.01768e-13	0.82	0.16	1.21812e-13
0.82	0.18	1.50593e-14	0.82	0.18	1.84653e-14
0.82	0.2	1.80445e-15	0.82	0.2	2.26778e-15
0.82	0.22	1.75407e-16	0.82	0.22	2.26068e-16
0.82	0.24	1.38602e-17	0.82	0.24	1.83287e-17
0.82	0.26	8.92125e-19	0.82	0.26	1.21114e-18
0.82	0.28	4.6878e-20	0.82	0.28	6.5369e-20
0.82	0.3	2.01556e-21	0.82	0.3	2.8884e-21
0.82	0.32	7.10782e-23	0.82	0.32	1.04731e-22
0.82	0.34	2.06093e-24	0.82	0.34	3.1238e-24
0.82	0.36	4.92581e-26	0.82	0.36	7.68364e-26
0.82	0.38	9.7299e-28	0.82	0.38	1.56256e-27
0.82	0.4	1.59263e-29	0.82	0.4	2.63409e-29
0.82	0.42	2.16609e-31	0.82	0.42	3.69061e-31
0.82	0.44	2.4547e-33	0.82	0.44	4.30937e-33
0.82	0.46	2.32434e-35	0.82	0.46	4.20498e-35
0.82	0.48	1.84425e-37	0.82	0.48	3.43832e-37
0.82	0.5	1.22973e-39	0.82	0.5	2.36251e-39
	
0.84	-0.5	1.79461e-37	0.84	-0.5	1.16918e-37
0.84	-0.48	2.77059e-35	0.84	-0.48	1.83382e-35
0.84	-0.46	3.55591e-33	0.84	-0.46	2.39142e-33
0.84	-0.44	3.7826e-31	0.84	-0.44	2.585e-31
0.84	-0.42	3.32526e-29	0.84	-0.42	2.30942e-29
0.84	-0.4	2.40905e-27	0.84	-0.4	1.70046e-27
0.84	-0.38	1.43447e-25	0.84	-0.38	1.02919e-25
0.84	-0.36	7.00284e-24	0.84	-0.36	5.1074e-24
0.84	-0.34	2.79612e-22	0.84	-0.34	2.07321e-22
0.84	-0.32	9.11106e-21	0.84	-0.32	6.86843e-21
0.84	-0.3	2.41773e-19	0.84	-0.3	1.85329e-19
0.84	-0.28	5.21479e-18	0.84	-0.28	4.06505e-18
0.84	-0.26	9.1261e-17	0.84	-0.26	7.23536e-17
0.84	-0.24	1.29376e-15	0.84	-0.24	1.04335e-15
0.84	-0.22	1.48357e-14	0.84	-0.22	1.21717e-14
0.84	-0.2	1.37432e-13	0.84	-0.2	1.14727e-13
0.84	-0.18	1.0273e-12	0.84	-0.18	8.72753e-13
0.84	-0.16	6.1904e-12	0.84	-0.16	5.35312e-12
0.84	-0.14	3.00466e-11	0.84	-0.14	2.64527e-11
0.84	-0.12	1.17393e-10	0.84	-0.12	1.05245e-10
0.84	-0.1	3.69017e-10	0.84	-0.1	3.36974e-10
0.84	-0.08	9.32952e-10	0.84	-0.08	8.67988e-10
0.84	-0.06	1.89672e-09	0.84	-0.06	1.79839e-09
0.84	-0.04	3.10073e-09	0.84	-0.04	2.9971e-09
0.84	-0.02	4.07662e-09	0.84	-0.02	4.0182e-09
0.84	0	4.31154e-09	0.84	0	4.33514e-09
0.84	0.02	3.66984e-09	0.84	0.02	3.7654e-09
0.84	0.04	2.51534e-09	0.84	0.04	2.6346e-09
0.84	0.06	1.38931e-09	0.84	0.06	1.48607e-09
0.84	0.08	6.1891e-10	0.84	0.08	6.76343e-10
0.84	0.1	2.226e-10	0.84	0.1	2.48626e-10
0.84	0.12	6.47128e-11	0.84	0.12	7.39068e-11
0.84	0.14	1.52259e-11	0.84	0.14	1.77886e-11
0.84	0.16	2.90344e-12	0.84	0.16	3.4717e-12
0.84	0.18	4.49423e-13	0.84	0.18	5.50247e-13
0.84	0.2	5.65625e-14	0.84	0.2	7.09436e-14
0.84	0.22	5.79838e-15	0.84	0.22	7.4539e-15
0.84	0.24	4.85077e-16	0.84	0.24	6.39424e-16
0.84	0.26	3.31822e-17	0.84	0.26	4.48739e-17
0.84	0.28	1.85995e-18	0.84	0.28	2.58168e-18
0.84	0.3	8.56141e-20	0.84	0.3	1.22028e-19
0.84	0.32	3.24359e-21	0.84	0.32	4.7494e-21
0.84	0.34	1.01383e-22	0.84	0.34	1.52564e-22
0.84	0.36	2.62067e-24	0.84	0.36	4.05446e-24
0.84	0.38	5.61632e-26	0.84	0.38	8.93611e-26
0.84	0.4	1.00044e-27	0.84	0.4	1.63751e-27
0.84	0.42	1.48514e-29	0.84	0.42	2.50119e-29
0.84	0.44	1.84217e-31	0.84	0.44	3.19272e-31
0.84	0.46	1.91449e-33	0.84	0.46	3.41482e-33
0.84	0.48	1.67158e-35	0.84	0.48	3.06848e-35
0.84	0.5	1.22959e-37	0.84	0.5	2.3227e-37
	
0.86	-0.5	1.01711e-35	0.86	-0.5	6.65618e-36
0.86	-0.48	1.42225e-33	0.86	-0.48	9.45418e-34
0.86	-0.46	1.65903e-31	0.86	-0.46	1.12032e-31
0.86	-0.44	1.60968e-29	0.86	-0.44	1.10436e-29
0.86	-0.42	1.29545e-27	0.86	-0.42	9.03074e-28
0.86	-0.4	8.62453e-26	0.86	-0.4	6.10959e-26
0.86	-0.38	4.73782e-24	0.86	-0.38	3.41091e-24
0.86	-0.36	2.14238e-22	0.86	-0.36	1.56764e-22
0.86	-0.34	7.95611e-21	0.86	-0.34	5.91768e-21
0.86	-0.32	2.42134e-19	0.86	-0.32	1.83085e-19
0.86	-0.3	6.02688e-18	0.86	-0.3	4.63322e-18
0.86	-0.28	1.22463e-16	0.86	-0.28	9.57278e-17
0.86	-0.26	2.02791e-15	0.86	-0.26	1.61206e-15
0.86	-0.24	2.73243e-14	0.86	-0.24	2.20922e-14
0.86	-0.22	2.99153e-13	0.86	-0.22	2.46039e-13
0.86	-0.2	2.65788e-12	0.86	-0.2	2.22401e-12
0.86	-0.18	1.91425e-11	0.86	-0.18	1.62992e-11
0.86	-0.16	1.11653e-10	0.86	-0.16	9.6758e-11
0.86	-0.14	5.26989e-10	0.86	-0.14	4.64898e-10
0.86	-0.12	2.01148e-09	0.86	-0.12	1.80679e-09
0.86	-0.1	6.20586e-09	0.86	-0.1	5.67713e-09
0.86	-0.08	1.54707e-08	0.86	-0.08	1.44172e-08
0.86	-0.06	3.11571e-08	0.86	-0.06	2.95864e-08
0.86	-0.04	5.06907e-08	0.86	-0.04	4.90625e-08
0.86	-0.02	6.66299e-08	0.86	-0.02	6.57519e-08
0.86	0	7.07767e-08	0.86	0	7.12336e-08
0.86	0.02	6.07807e-08	0.86	0.02	6.24109e-08
0.86	0.04	4.22212e-08	0.86	0.04	4.42463e-08
0.86	0.06	2.37401e-08	0.86	0.06	2.54002e-08
0.86	0.08	1.08137e-08	0.86	0.08	1.1817e-08
0.86	0.1	3.99419e-09	0.86	0.1	4.45966e-09
0.86	0.12	1.1976e-09	0.86	0.12	1.3668e-09
0.86	0.14	2.91848e-10	0.86	0.14	3.40603e-10
0.86	0.16	5.78822e-11	0.86	0.16	6.91067e-11
0.86	0.18	9.35649e-12	0.86	0.18	1.14329e-11
0.86	0.2	1.23466e-12	0.86	0.2	1.54472e-12
0.86	0.22	1.33224e-13	0.86	0.22	1.70739e-13
0.86	0.24	1.1776e-14	0.86	0.24	1.54662e-14
0.86	0.26	8.54324e-16	0.86	0.26	1.15035e-15
0.86	0.28	5.09707e-17	0.86	0.28	7.03923e-17
0.86	0.3	2.50609e-18	0.86	0.3	3.55119e-18
0.86	0.32	1.01764e-19	0.86	0.32	1.48015e-19
0.86	0.34	3.42051e-21	0.86	0.34	5.10839e-21
0.86	0.36	9.53872e-23	0.86	0.36	1.46319e-22
0.86	0.38	2.21223e-24	0.86	0.38	3.48638e-24
0.86	0.4	4.27732e-26	0.86	0.4	6.927e-26
0.86	0.42	6.912e-28	0.86	0.42	1.15047e-27
0.86	0.44	9.35906e-30	0.86	0.44	1.60121e-29
0.86	0.46	1.0646e-31	0.86	0.46	1.87222e-31
0.86	0.48	1.02002e-33	0.86	0.48	1.84381e-33
0.86	0.5	8.25402e-36	0.86	0.5	1.53339e-35
	
0.88	-0.5	4.01103e-34	0.88	-0.5	2.63635e-34
0.88	-0.48	5.09539e-32	0.88	-0.48	3.40123e-32
0.88	-0.46	5.41768e-30	0.88	-0.46	3.67311e-30
0.88	-0.44	4.80791e-28	0.88	-0.44	3.31121e-28
0.88	-0.42	3.55176e-26	0.88	-0.42	2.48503e-26
0.88	-0.4	2.17853e-24	0.88	-0.4	1.54865e-24
0.88	-0.38	1.10676e-22	0.88	-0.38	7.99449e-23
0.88	-0.36	4.64625e-21	0.88	-0.36	3.41062e-21
0.88	-0.34	1.60827e-19	0.88	-0.34	1.19986e-19
0.88	-0.32	4.58065e-18	0.88	-0.32	3.47364e-18
0.88	-0.3	1.07144e-16	0.88	-0.3	8.25968e-17
0.88	-0.28	2.0545e-15	0.88	-0.28	1.61024e-15
0.88	-0.26	3.22422e-14	0.88	-0.26	2.56953e-14
0.88	-0.24	4.13494e-13	0.88	-0.24	3.35123e-13
0.88	-0.22	4.32761e-12	0.88	-0.22	3.56741e-12
0.88	-0.2	3.69175e-11	0.88	-0.2	3.09584e-11
0.88	-0.18	2.56423e-10	0.88	-0.18	2.18786e-10
0.88	-0.16	1.44885e-09	0.88	-0.16	1.258e-09
0.88	-0.14	6.65413e-09	0.88	-0.14	5.88076e-09
0.88	-0.12	2.48249e-08	0.88	-0.12	2.2336e-08
0.88	-0.1	7.51972e-08	0.88	-0.1	6.88962e-08
0.88	-0.08	1.84878e-07	0.88	-0.08	1.72528e-07
0.88	-0.06	3.68855e-07	0.88	-0.06	3.50689e-07
0.88	-0.04	5.97158e-07	0.88	-0.04	5.78581e-07
0.88	-0.02	7.84556e-07	0.88	-0.02	7.74877e-07
0.88	0	8.36683e-07	0.88	0	8.42625e-07
0.88	0.02	7.24537e-07	0.88	0.02	7.44277e-07
0.88	0.04	5.09734e-07	0.88	0.04	5.34269e-07
0.88	0.06	2.91534e-07	0.88	0.06	3.11885e-07
0.88	0.08	1.35654e-07	0.88	0.08	1.48177e-07
0.88	0.1	5.14003e-08	0.88	0.1	5.73476e-08
0.88	0.12	1.58759e-08	0.88	0.12	1.80988e-08
0.88	0.14	4.00178e-09	0.88	0.14	4.66328e-09
0.88	0.16	8.24255e-10	0.88	0.16	9.82188e-10
0.88	0.18	1.38921e-10	0.88	0.18	1.69343e-10
0.88	0.2	1.91879e-11	0.88	0.2	2.39365e-11
0.88	0.22	2.17539e-12	0.88	0.22	2.77827e-12
0.88	0.24	2.02788e-13	0.88	0.24	2.65247e-13
0.88	0.26	1.55714e-14	0.88	0.26	2.08675e-14
0.88	0.28	9.86786e-16	0.88	0.28	1.35537e-15
0.88	0.3	5.17118e-17	0.88	0.3	7.28226e-17
0.88	0.32	2.24558e-18	0.88	0.32	3.24329e-18
0.88	0.34	8.09793e-20	0.88	0.34	1.19988e-19
0.88	0.36	2.43046e-21	0.88	0.36	3.69549e-21
0.88	0.38	6.08506e-23	0.88	0.38	9.49647e-23
0.88	0.4	1.27386e-24	0.88	0.4	2.04083e-24
0.88	0.42	2.23513e-26	0.88	0.42	3.67641e-26
0.88	0.44	3.29511e-28	0.88	0.44	5.56486e-28
0.88	0.46	4.09174e-30	0.88	0.46	7.09501e-30
0.88	0.48	4.29063e-32	0.88	0.48	7.63823e-32
0.88	0.5	3.80912e-34	0.88	0.5	6.96078e-34
	
0.9	-0.5	1.12409e-32	0.9	-0.5	7.41968e-33
0.9	-0.48	1.30103e-30	0.9	-0.48	8.71978e-31
0.9	-0.46	1.26442e-28	0.9	-0.46	8.60588e-29
0.9	-0.44	1.02909e-26	0.9	-0.44	7.11368e-27
0.9	-0.42	6.99619e-25	0.9	-0.42	4.91234e-25
0.9	-0.4	3.96321e-23	0.9	-0.4	2.82688e-23
0.9	-0.38	1.86634e-21	0.9	-0.38	1.35248e-21
0.9	-0.36	7.28997e-20	0.9	-0.36	5.36775e-20
0.9	-0.34	2.35686e-18	0.9	-0.34	1.7635e-18
0.9	-0.32	6.29436e-17	0.9	-0.32	4.78652e-17
0.9	-0.3	1.38604e-15	0.9	-0.3	1.07132e-15
0.9	-0.28	2.51221e-14	0.9	-0.28	1.97394e-14
0.9	-0.26	3.74198e-13	0.9	-0.26	2.98929e-13
0.9	-0.24	4.57385e-12	0.9	-0.24	3.71534e-12
0.9	-0.22	4.58166e-11	0.9	-0.22	3.7849e-11
0.9	-0.2	3.75677e-10	0.9	-0.2	3.15668e-10
0.9	-0.18	2.51886e-09	0.9	-0.18	2.15317e-09
0.9	-0.16	1.37976e-08	0.9	-0.16	1.20009e-08
0.9	-0.14	6.16993e-08	0.9	-0.14	5.46154e-08
0.9	-0.12	2.25096e-07	0.9	-0.12	2.02822e-07
0.9	-0.1	6.69666e-07	0.9	-0.1	6.14346e-07
0.9	-0.08	1.62407e-06	0.9	-0.08	1.51729e-06
0.9	-0.06	3.2101e-06	0.9	-0.06	3.0549e-06
0.9	-0.04	5.17099e-06	0.9	-0.04	5.01394e-06
0.9	-0.02	6.78895e-06	0.9	-0.02	6.7089e-06
0.9	0	7.26599e-06	0.9	0	7.31999e-06
0.9	0.02	6.3416e-06	0.9	0.02	6.51493e-06
0.9	0.04	4.51566e-06	0.9	0.04	4.73216e-06
0.9	0.06	2.62496e-06	0.9	0.06	2.8069e-06
0.9	0.08	1.24659e-06	0.9	0.08	1.36061e-06
0.9	0.1	4.84049e-07	0.9	0.1	5.39452e-07
0.9	0.12	1.53833e-07	0.9	0.12	1.75111e-07
0.9	0.14	4.00571e-08	0.9	0.14	4.65904e-08
0.9	0.16	8.55665e-09	0.9	0.16	1.01724e-08
0.9	0.18	1.5014e-09	0.9	0.18	1.82506e-09
0.9	0.2	2.16711e-10	0.9	0.2	2.69447e-10
0.9	0.22	2.57704e-11	0.9	0.22	3.27851e-11
0.9	0.24	2.52888e-12	0.9	0.24	3.29302e-12
0.9	0.26	2.05139e-13	0.9	0.26	2.73508e-13
0.9	0.28	1.37808e-14	0.9	0.28	1.88187e-14
0.9	0.3	7.68124e-16	0.9	0.3	1.07465e-15
0.9	0.32	3.55941e-17	0.9	0.32	5.10335e-17
0.9	0.34	1.37407e-18	0.9	0.34	2.01945e-18
0.9	0.36	4.42839e-20	0.9	0.36	6.6728e-20
0.9	0.38	1.1941e-21	0.9	0.38	1.84508e-21
0.9	0.4	2.70003e-23	0.9	0.4	4.2787e-23
0.9	0.42	5.13136e-25	0.9	0.42	8.34023e-25
0.9	0.44	8.21588e-27	0.9	0.44	1.36965e-26
0.9	0.46	1.1109e-28	0.9	0.46	1.89945e-28
0.9	0.48	1.27162e-30	0.9	0.48	2.22978e-30
0.9	0.5	1.23532e-32	0.9	0.5	2.22105e-32
	
0.92	-0.5	2.28306e-31	0.92	-0.5	1.51316e-31
0.92	-0.48	2.41416e-29	0.92	-0.48	1.6244e-29
0.92	-0.46	2.15028e-27	0.92	-0.46	1.46905e-27
0.92	-0.44	1.60913e-25	0.92	-0.44	1.11634e-25
0.92	-0.42	1.00923e-23	0.92	-0.42	7.11063e-24
0.92	-0.4	5.29252e-22	0.92	-0.4	3.78742e-22
0.92	-0.38	2.31543e-20	0.92	-0.38	1.68315e-20
0.92	-0.36	8.43268e-19	0.92	-0.36	6.22758e-19
0.92	-0.34	2.55144e-17	0.92	-0.34	1.91448e-17
0.92	-0.32	6.40119e-16	0.92	-0.32	4.88077e-16
0.92	-0.3	1.32928e-14	0.92	-0.3	1.03005e-14
0.92	-0.28	2.28102e-13	0.92	-0.28	1.79657e-13
0.92	-0.26	3.2295e-12	0.92	-0.26	2.5857e-12
0.92	-0.24	3.76724e-11	0.92	-0.24	3.06659e-11
0.92	-0.22	3.61609e-10	0.92	-0.22	2.99314e-10
0.92	-0.2	2.85291e-09	0.92	-0.2	2.4016e-09
0.92	-0.18	1.84813e-08	0.92	-0.18	1.58249e-08
0.92	-0.16	9.82186e-08	0.92	-0.16	8.55611e-08
0.92	-0.14	4.27906e-07	0.92	-0.14	3.79304e-07
0.92	-0.12	1.52734e-06	0.92	-0.12	1.3779e-06
0.92	-0.1	4.46426e-06	0.92	-0.1	4.09983e-06
0.92	-0.08	1.06818e-05	0.92	-0.08	9.98829e-06
0.92	-0.06	2.09185e-05	0.92	-0.06	1.99209e-05
0.92	-0.04	3.35256e-05	0.92	-0.04	3.25232e-05
0.92	-0.02	4.39752e-05	0.92	-0.02	4.34684e-05
0.92	0	4.72179e-05	0.92	0	4.75704e-05
0.92	0.02	4.15154e-05	0.92	0.02	4.26407e-05
0.92	0.04	2.99025e-05	0.92	0.04	3.13207e-05
0.92	0.06	1.76543e-05	0.92	0.06	1.88629e-05
0.92	0.08	8.54935e-06	0.92	0.08	9.32095e-06
0.92	0.1	3.39867e-06	0.92	0.1	3.78215e-06
0.92	0.12	1.11015e-06	0.92	0.12	1.26139e-06
0.92	0.14	2.98263e-07	0.92	0.14	3.46132e-07
0.92	0.16	6.59881e-08	0.92	0.16	7.82387e-08
0.92	0.18	1.20371e-08	0.92	0.18	1.45859e-08
0.92	0.2	1.81287e-09	0.92	0.2	2.24577e-09
0.92	0.22	2.2575e-10	0.92	0.22	2.85991e-10
0.92	0.24	2.32801e-11	0.92	0.24	3.01693e-11
0.92	0.26	1.99137e-12	0.92	0.26	2.64067e-12
0.92	0.28	1.41541e-13	0.92	0.28	1.92109e-13
0.92	0.3	8.37468e-15	0.92	0.3	1.16371e-14
0.92	0.32	4.13266e-16	0.92	0.32	5.88059e-16
0.92	0.34	1.70421e-17	0.92	0.34	2.48379e-17
0.92	0.36	5.88478e-19	0.92	0.36	8.78611e-19
0.92	0.38	1.70516e-20	0.92	0.38	2.60833e-20
0.92	0.4	4.15494e-22	0.92	0.4	6.51229e-22
0.92	0.42	8.53275e-24	0.92	0.42	1.3704e-23
0.92	0.44	1.48021e-25	0.92	0.44	2.43594e-25
0.92	0.46	2.17403e-27	0.92	0.46	3.6658e-27
0.92	0.48	2.70983e-29	0.92	0.48	4.68112e-29
0.92	0.5	2.87335e-31	0.92	0.5	5.08413e-31
	
0.94	-0.5	3.4223e-30	0.94	-0.5	2.27727e-30
0.94	-0.48	3.31498e-28	0.94	-0.48	2.23906e-28
0.94	-0.46	2.71298e-26	0.94	-0.46	1.86025e-26
0.94	-0.44	1.87132e-24	0.94	-0.44	1.30276e-24
0.94	-0.42	1.08532e-22	0.94	-0.42	7.67219e-23
0.94	-0.4	5.28077e-21	0.94	-0.4	3.79098e-21
0.94	-0.38	2.15091e-19	0.94	-0.38	1.56826e-19
0.94	-0.36	7.31876e-18	0.94	-0.36	5.42037e-18
0.94	-0.34	2.07634e-16	0.94	-0.34	1.56219e-16
0.94	-0.32	4.90238e-15	0.94	-0.32	3.74749e-15
0.94	-0.3	9.61647e-14	0.94	-0.3	7.46966e-14
0.94	-0.28	1.56469e-12	0.94	-0.28	1.23516e-12
0.94	-0.26	2.10865e-11	0.94	-0.26	1.69185e-11
0.94	-0.24	2.35046e-10	0.94	-0.24	1.91707e-10
0.94	-0.22	2.16441e-09	0.94	-0.22	1.7948e-09
0.94	-0.2	1.64469e-08	0.94	-0.2	1.38682e-08
0.94	-0.18	1.0303e-07	0.94	-0.18	8.83545e-08
0.94	-0.16	5.31628e-07	0.94	-0.16	4.63744e-07
0.94	-0.14	2.2579e-06	0.94	-0.14	2.00382e-06
0.94	-0.12	7.88851e-06	0.94	-0.12	7.12391e-06
