# Average: -2.3622e+01
 14679  -1.0327e-02  -1.4001e-04  -1.2966e+00
 14680  -4.6518e-02  -6.3068e-04  -1.2972e+00
 14681  -6.0021e-02  -8.1376e-04  -1.2981e+00
 14682  -1.4000e-01  -1.8981e-03  -1.3000e+00
 14683  -1.7822e-01  -2.4163e-03  -1.3024e+00
 14684  -1.4855e-01  -2.0140e-03  -1.3044e+00
 14685  -6.1490e-02  -8.3367e-04  -1.3052e+00
 14686  -3.1684e-02  -4.2957e-04  -1.3056e+00
 14687  -7.7735e-02  -1.0539e-03  -1.3067e+00
 14688  -1.6019e-01  -2.1718e-03  -1.3089e+00
 14689  -6.6239e-02  -8.9806e-04  -1.3098e+00
 14690  -5.6399e-02  -7.6464e-04  -1.3105e+00
 14691  -1.0007e-01  -1.3567e-03  -1.3119e+00
 14692  -3.3324e-03  -4.5179e-05  -1.3119e+00
 14693  -4.6578e-02  -6.3150e-04  -1.3126e+00
 14694   1.5382e-02   2.0854e-04  -1.3124e+00
 14695   3.8084e-02   5.1634e-04  -1.3118e+00
 14696  -4.9155e-03  -6.6643e-05  -1.3119e+00
 14697   1.4014e-02   1.9000e-04  -1.3117e+00
 14698  -1.9209e-02  -2.6043e-04  -1.3120e+00
 14699  -6.7836e-02  -9.1970e-04  -1.3129e+00
 14700  -7.9321e-02  -1.0754e-03  -1.3140e+00
 14701  -9.0085e-02  -1.2214e-03  -1.3152e+00
 14702  -9.9455e-02  -1.3484e-03  -1.3165e+00
 14703  -3.0588e-02  -4.1470e-04  -1.3170e+00
 14704   1.1619e-01   1.5753e-03  -1.3154e+00
 14705   4.6480e-02   6.3017e-04  -1.3148e+00
 14706  -6.1715e-02  -8.3672e-04  -1.3156e+00
 14707  -1.0622e-01  -1.4402e-03  -1.3170e+00
 14708  -6.7920e-02  -9.2085e-04  -1.3179e+00
 14709  -1.5923e-01  -2.1589e-03  -1.3201e+00
 14710  -2.0760e-01  -2.8146e-03  -1.3229e+00
 14711  -1.7907e-01  -2.4278e-03  -1.3254e+00
 14712  -5.9250e-02  -8.0330e-04  -1.3262e+00
 14713  -1.1997e-01  -1.6265e-03  -1.3278e+00
 14714  -1.8377e-01  -2.4915e-03  -1.3303e+00
 14715  -1.6555e-01  -2.2445e-03  -1.3325e+00
 14716  -2.5944e-03  -3.5174e-05  -1.3326e+00
 14717  -1.8018e-02  -2.4428e-04  -1.3328e+00
 14718  -7.3233e-03  -9.9288e-05  -1.3329e+00
 14719   1.5130e-01   2.0513e-03  -1.3308e+00
 14720   7.1370e-02   9.6762e-04  -1.3299e+00
 14721   1.8116e-02   2.4561e-04  -1.3296e+00
 14722   9.5810e-02   1.2990e-03  -1.3283e+00
 14723   1.5346e-01   2.0805e-03  -1.3263e+00
 14724  -5.8849e-02  -7.9787e-04  -1.3270e+00
 14725  -1.4370e-01  -1.9483e-03  -1.3290e+00
 14726  -7.7523e-02  -1.0510e-03  -1.3300e+00
 14727  -6.3892e-02  -8.6624e-04  -1.3309e+00
 14728  -4.6061e-02  -6.2449e-04  -1.3315e+00
 14729  -5.2642e-02  -7.1371e-04  -1.3323e+00
 14730  -7.4628e-02  -1.0118e-03  -1.3333e+00
 14731  -1.8112e-02  -2.4556e-04  -1.3335e+00
 14732   4.7066e-02   6.3811e-04  -1.3329e+00
 14733   5.0263e-02   6.8145e-04  -1.3322e+00
 14734   5.4805e-02   7.4304e-04  -1.3314e+00
 14735   1.4118e-01   1.9141e-03  -1.3295e+00
 14736   8.5119e-02   1.1540e-03  -1.3284e+00
 14737  -3.3513e-02  -4.5437e-04  -1.3288e+00
 14738   2.1444e-02   2.9073e-04  -1.3285e+00
 14739   8.7111e-03   1.1810e-04  -1.3284e+00
 14740   8.9081e-02   1.2077e-03  -1.3272e+00
 14741   5.6891e-02   7.7132e-04  -1.3264e+00
 14742  -4.4647e-02  -6.0532e-04  -1.3271e+00
 14743  -9.1242e-02  -1.2370e-03  -1.3283e+00
 14744  -1.6702e-01  -2.2645e-03  -1.3306e+00
 14745  -1.6450e-01  -2.2302e-03  -1.3328e+00
 14746  -7.8813e-02  -1.0685e-03  -1.3339e+00
 14747  -5.5715e-02  -7.5538e-04  -1.3346e+00
 14748  -5.5291e-02  -7.4962e-04  -1.3354e+00
 14749  -5.3144e-02  -7.2051e-04  -1.3361e+00
 14750  -6.3722e-03  -8.6393e-05  -1.3362e+00
 14751   1.9859e-02   2.6924e-04  -1.3359e+00
 14752   1.9283e-02   2.6143e-04  -1.3356e+00
 14753   8.5151e-02   1.1545e-03  -1.3345e+00
 14754   3.0271e-02   4.1040e-04  -1.3341e+00
 14755  -1.3787e-03  -1.8692e-05  -1.3341e+00
 14756  -5.1120e-04  -6.9308e-06  -1.3341e+00
 14757  -6.0314e-02  -8.1772e-04  -1.3349e+00
 14758   5.0262e-02   6.8144e-04  -1.3342e+00
 14759   8.8568e-02   1.2008e-03  -1.3330e+00
 14760  -8.5093e-03  -1.1537e-04  -1.3331e+00
 14761  -2.1341e-02  -2.8934e-04  -1.3334e+00
 14762  -8.6230e-02  -1.1691e-03  -1.3346e+00
 14763  -6.8677e-02  -9.3111e-04  -1.3355e+00
 14764  -8.5397e-02  -1.1578e-03  -1.3367e+00
 14765  -1.1946e-01  -1.6196e-03  -1.3383e+00
 14766  -1.6509e-01  -2.2382e-03  -1.3406e+00
 14767  -8.2762e-02  -1.1221e-03  -1.3417e+00
 14768  -1.2330e-01  -1.6717e-03  -1.3433e+00
 14769  -1.9016e-01  -2.5782e-03  -1.3459e+00
 14770  -1.9763e-01  -2.6794e-03  -1.3486e+00
 14771  -7.7193e-02  -1.0466e-03  -1.3496e+00
 14772  -1.0538e-01  -1.4287e-03  -1.3511e+00
 14773  -8.7385e-02  -1.1848e-03  -1.3523e+00
 14774   5.4565e-03   7.3978e-05  -1.3522e+00
 14775  -5.7628e-02  -7.8131e-04  -1.3530e+00
 14776  -2.4932e-02  -3.3803e-04  -1.3533e+00
 14777  -7.7009e-02  -1.0441e-03  -1.3544e+00
 14778  -1.5141e-01  -2.0528e-03  -1.3564e+00
 14779  -1.5926e-01  -2.1592e-03  -1.3586e+00
 14780  -5.0535e-02  -6.8514e-04  -1.3592e+00
 14781  -1.1998e-02  -1.6267e-04  -1.3594e+00
 14782  -7.4952e-02  -1.0162e-03  -1.3604e+00
 14783  -6.2354e-02  -8.4538e-04  -1.3613e+00
 14784  -5.5679e-02  -7.5488e-04  -1.3620e+00
 14785  -1.0050e-01  -1.3626e-03  -1.3634e+00
 14786  -1.1604e-01  -1.5733e-03  -1.3650e+00
 14787  -5.7490e-02  -7.7943e-04  -1.3657e+00
 14788  -5.4752e-02  -7.4232e-04  -1.3665e+00
 14789  -1.1391e-02  -1.5444e-04  -1.3666e+00
 14790  -4.6799e-02  -6.3449e-04  -1.3673e+00
 14791  -9.3166e-02  -1.2631e-03  -1.3685e+00
 14792  -2.8657e-02  -3.8853e-04  -1.3689e+00
 14793  -9.0697e-03  -1.2296e-04  -1.3690e+00
 14794  -2.4461e-02  -3.3164e-04  -1.3694e+00
 14795   4.1672e-02   5.6499e-04  -1.3688e+00
 14796   2.6058e-03   3.5329e-05  -1.3688e+00
 14797   7.8731e-02   1.0674e-03  -1.3677e+00
 14798   4.0895e-02   5.5445e-04  -1.3672e+00
 14799   1.6677e-02   2.2610e-04  -1.3669e+00
 14800  -7.6599e-02  -1.0385e-03  -1.3680e+00
 14801  -4.1687e-02  -5.6518e-04  -1.3685e+00
 14802  -7.2550e-02  -9.8362e-04  -1.3695e+00
 14803  -4.5743e-02  -6.2018e-04  -1.3701e+00
 14804  -4.0883e-03  -5.5428e-05  -1.3702e+00
 14805   2.4068e-03   3.2631e-05  -1.3702e+00
 14806   8.3783e-02   1.1359e-03  -1.3690e+00
 14807   9.3494e-02   1.2676e-03  -1.3678e+00
 14808   8.1548e-02   1.1056e-03  -1.3667e+00
 14809   3.2025e-03   4.3419e-05  -1.3666e+00
 14810  -6.7219e-02  -9.1134e-04  -1.3675e+00
 14811  -7.6425e-02  -1.0362e-03  -1.3686e+00
 14812  -3.7903e-02  -5.1389e-04  -1.3691e+00
 14813  -5.8841e-02  -7.9775e-04  -1.3699e+00
 14814  -1.0951e-01  -1.4847e-03  -1.3714e+00
 14815  -1.9450e-01  -2.6370e-03  -1.3740e+00
 14816  -1.5092e-01  -2.0462e-03  -1.3760e+00
 14817  -1.9478e-01  -2.6408e-03  -1.3787e+00
 14818  -2.0323e-01  -2.7554e-03  -1.3814e+00
 14819  -1.2488e-01  -1.6930e-03  -1.3831e+00
 14820  -8.4927e-02  -1.1514e-03  -1.3843e+00
 14821  -4.9506e-02  -6.7119e-04  -1.3849e+00
 14822  -2.5422e-02  -3.4467e-04  -1.3853e+00
 14823   7.7829e-04   1.0552e-05  -1.3853e+00
 14824  -1.5682e-01  -2.1261e-03  -1.3874e+00
 14825  -2.0620e-01  -2.7957e-03  -1.3902e+00
 14826  -2.3812e-01  -3.2284e-03  -1.3934e+00
 14827  -1.6596e-01  -2.2501e-03  -1.3957e+00
 14828  -1.4427e-01  -1.9560e-03  -1.3976e+00
 14829  -7.9007e-02  -1.0712e-03  -1.3987e+00
 14830  -6.9361e-02  -9.4039e-04  -1.3997e+00
 14831  -9.6862e-02  -1.3132e-03  -1.4010e+00
 14832  -5.9324e-02  -8.0430e-04  -1.4018e+00
 14833  -1.0580e-02  -1.4344e-04  -1.4019e+00
 14834  -5.5998e-02  -7.5921e-04  -1.4027e+00
 14835  -4.7173e-02  -6.3956e-04  -1.4033e+00
 14836  -7.5921e-02  -1.0293e-03  -1.4043e+00
 14837  -4.0778e-02  -5.5286e-04  -1.4049e+00
 14838  -2.5423e-02  -3.4467e-04  -1.4052e+00
 14839  -1.0991e-01  -1.4901e-03  -1.4067e+00
 14840  -8.2131e-02  -1.1135e-03  -1.4078e+00
 14841  -7.0359e-03  -9.5392e-05  -1.4079e+00
 14842   8.9537e-02   1.2139e-03  -1.4067e+00
 14843   8.3645e-02   1.1340e-03  -1.4056e+00
 14844   1.9000e-03   2.5760e-05  -1.4056e+00
 14845  -4.1549e-02  -5.6332e-04  -1.4061e+00
 14846  -1.0662e-01  -1.4456e-03  -1.4076e+00
 14847  -1.3514e-01  -1.8322e-03  -1.4094e+00
 14848  -8.9614e-02  -1.2150e-03  -1.4106e+00
 14849  -1.6045e-01  -2.1753e-03  -1.4128e+00
 14850  -1.4688e-01  -1.9914e-03  -1.4148e+00
 14851  -1.0911e-01  -1.4793e-03  -1.4163e+00
 14852   6.1608e-02   8.3527e-04  -1.4154e+00
 14853   1.5479e-01   2.0985e-03  -1.4133e+00
 14854   1.3847e-01   1.8774e-03  -1.4115e+00
 14855   8.7362e-02   1.1844e-03  -1.4103e+00
 14856   8.1142e-02   1.1001e-03  -1.4092e+00
 14857  -2.5659e-02  -3.4788e-04  -1.4095e+00
 14858   1.4774e-03   2.0031e-05  -1.4095e+00
 14859   3.6752e-02   4.9828e-04  -1.4090e+00
 14860  -2.5977e-02  -3.5219e-04  -1.4094e+00
 14861   1.1365e-02   1.5409e-04  -1.4092e+00
 14862   9.0169e-03   1.2225e-04  -1.4091e+00
 14863   1.8535e-01   2.5129e-03  -1.4066e+00
 14864   1.6794e-01   2.2769e-03  -1.4043e+00
 14865   1.9298e-01   2.6163e-03  -1.4017e+00
 14866   6.2646e-02   8.4935e-04  -1.4008e+00
 14867   6.9257e-02   9.3897e-04  -1.3999e+00
 14868   8.9240e-02   1.2099e-03  -1.3987e+00
 14869   1.1029e-01   1.4953e-03  -1.3972e+00
 14870   3.3432e-02   4.5326e-04  -1.3967e+00
 14871  -2.6476e-02  -3.5895e-04  -1.3971e+00
 14872  -6.4791e-02  -8.7842e-04  -1.3980e+00
 14873   6.3690e-03   8.6350e-05  -1.3979e+00
 14874   7.8120e-02   1.0591e-03  -1.3968e+00
 14875   3.2700e-02   4.4334e-04  -1.3964e+00
 14876   5.7294e-02   7.7678e-04  -1.3956e+00
 14877  -3.5333e-03  -4.7904e-05  -1.3956e+00
 14878  -4.0175e-02  -5.4468e-04  -1.3962e+00
 14879  -2.9380e-02  -3.9833e-04  -1.3966e+00
 14880  -1.3115e-01  -1.7781e-03  -1.3984e+00
 14881  -1.8238e-01  -2.4726e-03  -1.4008e+00
 14882  -1.7691e-01  -2.3986e-03  -1.4032e+00
 14883  -2.0601e-01  -2.7930e-03  -1.4060e+00
 14884  -2.0074e-01  -2.7216e-03  -1.4087e+00
 14885  -1.7200e-01  -2.3319e-03  -1.4111e+00
 14886  -1.6166e-01  -2.1918e-03  -1.4133e+00
 14887  -1.6680e-01  -2.2614e-03  -1.4155e+00
 14888  -1.0407e-01  -1.4110e-03  -1.4169e+00
 14889  -4.6860e-02  -6.3531e-04  -1.4176e+00
 14890  -9.8696e-02  -1.3381e-03  -1.4189e+00
 14891  -1.3509e-01  -1.8315e-03  -1.4207e+00
 14892  -3.6480e-02  -4.9458e-04  -1.4212e+00
 14893  -4.8952e-02  -6.6368e-04  -1.4219e+00
 14894  -3.6894e-02  -5.0020e-04  -1.4224e+00
 14895  -5.8047e-02  -7.8698e-04  -1.4232e+00
 14896  -1.3746e-02  -1.8636e-04  -1.4234e+00
 14897  -3.7688e-02  -5.1096e-04  -1.4239e+00
 14898   6.1188e-02   8.2957e-04  -1.4231e+00
 14899   2.5481e-02   3.4546e-04  -1.4227e+00
 14900  -4.8442e-03  -6.5677e-05  -1.4228e+00
 14901   3.3812e-02   4.5842e-04  -1.4223e+00
 14902  -4.3983e-02  -5.9631e-04  -1.4229e+00
 14903  -1.1379e-01  -1.5427e-03  -1.4245e+00
 14904  -2.0540e-01  -2.7848e-03  -1.4272e+00
 14905  -1.8707e-01  -2.5363e-03  -1.4298e+00
 14906  -2.2134e-01  -3.0008e-03  -1.4328e+00
 14907  -1.9362e-01  -2.6251e-03  -1.4354e+00
 14908  -1.7671e-01  -2.3958e-03  -1.4378e+00
 14909  -5.5188e-02  -7.4823e-04  -1.4386e+00
 14910   1.7648e-02   2.3927e-04  -1.4383e+00
 14911   2.6392e-02   3.5781e-04  -1.4380e+00
 14912  -1.2515e-02  -1.6968e-04  -1.4381e+00
 14913  -1.9311e-02  -2.6181e-04  -1.4384e+00
 14914   3.0176e-02   4.0912e-04  -1.4380e+00
 14915   4.7420e-02   6.4291e-04  -1.4373e+00
 14916   4.3299e-02   5.8704e-04  -1.4367e+00
 14917   4.1082e-02   5.5698e-04  -1.4362e+00
 14918  -8.7369e-02  -1.1845e-03  -1.4374e+00
 14919  -2.0663e-01  -2.8015e-03  -1.4402e+00
 14920  -2.4772e-01  -3.3585e-03  -1.4435e+00
 14921  -1.1266e-01  -1.5274e-03  -1.4451e+00
 14922  -1.7223e-01  -2.3350e-03  -1.4474e+00
 14923  -1.7159e-01  -2.3264e-03  -1.4497e+00
 14924  -1.6096e-01  -2.1823e-03  -1.4519e+00
 14925  -1.4498e-01  -1.9656e-03  -1.4539e+00
 14926  -1.5918e-01  -2.1581e-03  -1.4560e+00
 14927  -1.8681e-01  -2.5327e-03  -1.4586e+00
 14928  -1.8333e-01  -2.4856e-03  -1.4610e+00
 14929  -1.2249e-01  -1.6607e-03  -1.4627e+00
 14930  -1.5211e-02  -2.0623e-04  -1.4629e+00
 14931   4.7109e-02   6.3869e-04  -1.4623e+00
 14932  -7.8210e-02  -1.0604e-03  -1.4633e+00
 14933  -7.3814e-02  -1.0008e-03  -1.4643e+00
 14934  -7.2881e-02  -9.8811e-04  -1.4653e+00
 14935  -7.3343e-02  -9.9436e-04  -1.4663e+00
 14936  -3.7540e-02  -5.0896e-04  -1.4668e+00
 14937  -3.2603e-02  -4.4202e-04  -1.4673e+00
 14938  -7.2299e-02  -9.8021e-04  -1.4683e+00
 14939  -6.0109e-02  -8.1494e-04  -1.4691e+00
 14940  -4.8182e-02  -6.5323e-04  -1.4697e+00
 14941  -4.7035e-02  -6.3769e-04  -1.4704e+00
 14942   1.2726e-02   1.7253e-04  -1.4702e+00
 14943   8.5171e-02   1.1547e-03  -1.4690e+00
 14944   1.4231e-02   1.9294e-04  -1.4688e+00
 14945   3.9404e-03   5.3423e-05  -1.4688e+00
 14946   9.0260e-04   1.2237e-05  -1.4688e+00
 14947   2.4514e-02   3.3235e-04  -1.4684e+00
 14948   2.7597e-02   3.7415e-04  -1.4681e+00
 14949   2.3410e-02   3.1739e-04  -1.4677e+00
 14950   4.8859e-02   6.6242e-04  -1.4671e+00
 14951   6.3379e-02   8.5928e-04  -1.4662e+00
 14952   4.5015e-02   6.1031e-04  -1.4656e+00
 14953  -1.4539e-01  -1.9711e-03  -1.4676e+00
 14954  -2.0763e-01  -2.8150e-03  -1.4704e+00
 14955  -1.3709e-01  -1.8586e-03  -1.4723e+00
 14956  -5.8931e-02  -7.9897e-04  -1.4731e+00
 14957   2.5866e-03   3.5068e-05  -1.4730e+00
 14958   1.2198e-01   1.6538e-03  -1.4714e+00
 14959   1.4298e-01   1.9385e-03  -1.4694e+00
 14960  -6.1987e-03  -8.4041e-05  -1.4695e+00
 14961  -6.7441e-02  -9.1436e-04  -1.4704e+00
 14962  -1.1610e-01  -1.5740e-03  -1.4720e+00
 14963  -7.0383e-02  -9.5424e-04  -1.4730e+00
 14964  -4.7871e-02  -6.4903e-04  -1.4736e+00
 14965  -1.4092e-01  -1.9105e-03  -1.4755e+00
 14966  -1.4054e-01  -1.9054e-03  -1.4774e+00
 14967  -6.3401e-02  -8.5958e-04  -1.4783e+00
 14968   4.0736e-03   5.5229e-05  -1.4782e+00
 14969   1.5969e-02   2.1650e-04  -1.4780e+00
 14970  -2.1218e-02  -2.8767e-04  -1.4783e+00
 14971   8.2293e-02   1.1157e-03  -1.4772e+00
 14972   1.8063e-01   2.4490e-03  -1.4747e+00
 14973   1.2441e-01   1.6868e-03  -1.4730e+00
 14974  -2.8840e-02  -3.9101e-04  -1.4734e+00
 14975  -7.4774e-02  -1.0138e-03  -1.4745e+00
 14976  -9.9240e-03  -1.3455e-04  -1.4746e+00
 14977   5.9095e-03   8.0119e-05  -1.4745e+00
 14978   2.5517e-02   3.4596e-04  -1.4742e+00
 14979   3.4603e-03   4.6914e-05  -1.4741e+00
 14980  -1.1404e-01  -1.5461e-03  -1.4757e+00
 14981  -2.7750e-01  -3.7623e-03  -1.4794e+00
 14982  -2.8495e-01  -3.8633e-03  -1.4833e+00
 14983  -2.2619e-01  -3.0666e-03  -1.4864e+00
 14984  -2.3888e-01  -3.2386e-03  -1.4896e+00
 14985  -1.3267e-01  -1.7988e-03  -1.4914e+00
 14986  -1.2288e-01  -1.6660e-03  -1.4931e+00
 14987  -1.7488e-01  -2.3710e-03  -1.4954e+00
 14988  -1.8565e-01  -2.5170e-03  -1.4979e+00
 14989  -1.0825e-01  -1.4676e-03  -1.4994e+00
 14990  -2.1161e-02  -2.8690e-04  -1.4997e+00
 14991  -6.6750e-02  -9.0499e-04  -1.5006e+00
 14992  -1.6833e-02  -2.2822e-04  -1.5008e+00
 14993  -7.1875e-02  -9.7446e-04  -1.5018e+00
 14994  -6.3885e-02  -8.6614e-04  -1.5027e+00
 14995  -1.6775e-01  -2.2743e-03  -1.5049e+00
 14996  -2.1545e-01  -2.9211e-03  -1.5079e+00
 14997  -2.3513e-01  -3.1879e-03  -1.5111e+00
 14998  -1.5783e-01  -2.1398e-03  -1.5132e+00
 14999  -7.9387e-02  -1.0763e-03  -1.5143e+00
 15000  -2.0476e-02  -2.7761e-04  -1.5145e+00
 15001   1.7429e-02   2.3630e-04  -1.5143e+00
 15002  -2.0940e-02  -2.8390e-04  -1.5146e+00
 15003   2.8453e-02   3.8576e-04  -1.5142e+00
 15004   2.1526e-02   2.9184e-04  -1.5139e+00
 15005   1.2958e-02   1.7568e-04  -1.5137e+00
 15006   7.2328e-02   9.8061e-04  -1.5128e+00
 15007  -4.9504e-02  -6.7117e-04  -1.5134e+00
 15008  -1.0015e-01  -1.3578e-03  -1.5148e+00
 15009   6.1884e-03   8.3901e-05  -1.5147e+00
 15010   9.7199e-02   1.3178e-03  -1.5134e+00
 15011  -1.3311e-02  -1.8047e-04  -1.5136e+00
 15012  -1.1757e-01  -1.5940e-03  -1.5152e+00
 15013  -2.7740e-02  -3.7610e-04  -1.5155e+00
 15014   3.0006e-02   4.0682e-04  -1.5151e+00
 15015   1.1421e-01   1.5484e-03  -1.5136e+00
 15016   6.9309e-05   9.3968e-07  -1.5136e+00
 15017  -5.1380e-02  -6.9660e-04  -1.5143e+00
 15018  -5.6863e-02  -7.7094e-04  -1.5151e+00
 15019  -2.0565e-02  -2.7882e-04  -1.5153e+00
 15020  -6.6287e-02  -8.9870e-04  -1.5162e+00
 15021  -6.5731e-02  -8.9117e-04  -1.5171e+00
 15022  -8.2406e-02  -1.1172e-03  -1.5182e+00
 15023  -7.6599e-02  -1.0385e-03  -1.5193e+00
 15024  -3.3442e-03  -4.5339e-05  -1.5193e+00
 15025  -6.9974e-02  -9.4869e-04  -1.5203e+00
 15026  -6.7662e-02  -9.1734e-04  -1.5212e+00
 15027  -4.3803e-02  -5.9387e-04  -1.5218e+00
 15028  -7.3262e-02  -9.9327e-04  -1.5228e+00
 15029  -1.2763e-01  -1.7304e-03  -1.5245e+00
 15030  -7.4103e-02  -1.0047e-03  -1.5255e+00
 15031  -1.1239e-01  -1.5238e-03  -1.5270e+00
 15032  -4.0646e-02  -5.5107e-04  -1.5276e+00
 15033  -4.2981e-03  -5.8273e-05  -1.5276e+00
 15034  -3.1444e-02  -4.2631e-04  -1.5281e+00
 15035  -4.5789e-02  -6.2080e-04  -1.5287e+00
 15036  -1.0656e-01  -1.4447e-03  -1.5301e+00
 15037  -1.4990e-01  -2.0324e-03  -1.5322e+00
 15038  -2.1104e-01  -2.8612e-03  -1.5350e+00
 15039   5.8445e-02   7.9238e-04  -1.5342e+00
 15040   2.3690e-01   3.2118e-03  -1.5310e+00
 15041   1.9647e-01   2.6637e-03  -1.5284e+00
 15042   2.0400e-01   2.7658e-03  -1.5256e+00
 15043   1.3242e-01   1.7953e-03  -1.5238e+00
 15044   7.0579e-02   9.5689e-04  -1.5228e+00
 15045  -1.2610e-02  -1.7097e-04  -1.5230e+00
 15046  -1.0364e-02  -1.4052e-04  -1.5232e+00
 15047  -5.4775e-02  -7.4262e-04  -1.5239e+00
 15048  -6.5001e-02  -8.8127e-04  -1.5248e+00
 15049   8.4157e-02   1.1410e-03  -1.5236e+00
 15050   2.9769e-02   4.0360e-04  -1.5232e+00
 15051  -1.4724e-02  -1.9962e-04  -1.5234e+00
 15052  -7.3215e-02  -9.9263e-04  -1.5244e+00
 15053  -7.0493e-02  -9.5573e-04  -1.5254e+00
 15054  -4.2054e-02  -5.7016e-04  -1.5260e+00
 15055  -9.8380e-02  -1.3338e-03  -1.5273e+00
 15056  -9.3803e-02  -1.2718e-03  -1.5286e+00
 15057  -1.5612e-01  -2.1166e-03  -1.5307e+00
 15058  -8.8835e-02  -1.2044e-03  -1.5319e+00
 15059  -1.4076e-01  -1.9084e-03  -1.5338e+00
 15060  -1.3689e-01  -1.8559e-03  -1.5356e+00
 15061  -3.8754e-02  -5.2542e-04  -1.5362e+00
 15062  -8.5921e-03  -1.1649e-04  -1.5363e+00
 15063  -1.1335e-02  -1.5368e-04  -1.5364e+00
 15064  -1.2349e-01  -1.6743e-03  -1.5381e+00
 15065  -1.3735e-01  -1.8621e-03  -1.5400e+00
 15066  -1.9620e-01  -2.6600e-03  -1.5426e+00
 15067  -1.6252e-01  -2.2035e-03  -1.5448e+00
 15068  -1.4521e-01  -1.9688e-03  -1.5468e+00
 15069  -1.9629e-01  -2.6612e-03  -1.5495e+00
 15070  -3.5556e-01  -4.8206e-03  -1.5543e+00
 15071  -2.9768e-01  -4.0359e-03  -1.5583e+00
 15072  -2.3015e-01  -3.1203e-03  -1.5614e+00
 15073  -2.4464e-01  -3.3168e-03  -1.5648e+00
 15074  -1.9205e-01  -2.6037e-03  -1.5674e+00
 15075  -1.8071e-01  -2.4500e-03  -1.5698e+00
 15076  -1.6556e-01  -2.2447e-03  -1.5721e+00
 15077  -2.0765e-01  -2.8152e-03  -1.5749e+00
 15078  -1.2498e-01  -1.6945e-03  -1.5766e+00
 15079  -5.1593e-02  -6.9948e-04  -1.5773e+00
 15080  -5.2198e-04  -7.0769e-06  -1.5773e+00
 15081  -7.5279e-02  -1.0206e-03  -1.5783e+00
 15082  -3.4498e-02  -4.6772e-04  -1.5788e+00
 15083  -2.8494e-02  -3.8631e-04  -1.5792e+00
 15084   1.8425e-02   2.4981e-04  -1.5789e+00
 15085  -1.0877e-01  -1.4746e-03  -1.5804e+00
 15086  -1.2032e-01  -1.6313e-03  -1.5820e+00
 15087  -4.7605e-02  -6.4542e-04  -1.5827e+00
 15088  -1.3042e-01  -1.7682e-03  -1.5844e+00
 15089  -2.6827e-01  -3.6371e-03  -1.5881e+00
 15090  -1.9611e-01  -2.6588e-03  -1.5907e+00
 15091  -1.5194e-01  -2.0600e-03  -1.5928e+00
 15092  -3.2681e-02  -4.4308e-04  -1.5932e+00
 15093   2.3380e-02   3.1698e-04  -1.5929e+00
 15094   7.7043e-03   1.0445e-04  -1.5928e+00
 15095  -7.9067e-02  -1.0720e-03  -1.5939e+00
 15096  -1.0557e-01  -1.4314e-03  -1.5953e+00
 15097  -1.3210e-01  -1.7910e-03  -1.5971e+00
 15098  -2.0461e-01  -2.7740e-03  -1.5999e+00
 15099  -1.9915e-01  -2.7000e-03  -1.6026e+00
 15100  -2.0389e-01  -2.7643e-03  -1.6053e+00
 15101  -1.9474e-01  -2.6402e-03  -1.6080e+00
 15102  -1.8236e-01  -2.4724e-03  -1.6104e+00
 15103  -6.5380e-02  -8.8641e-04  -1.6113e+00
 15104   1.0031e-02   1.3599e-04  -1.6112e+00
 15105   8.2028e-02   1.1121e-03  -1.6101e+00
 15106   1.1761e-01   1.5945e-03  -1.6085e+00
 15107   8.3879e-02   1.1372e-03  -1.6074e+00
 15108  -1.1904e-02  -1.6139e-04  -1.6075e+00
 15109  -1.8471e-02  -2.5042e-04  -1.6078e+00
 15110  -3.1783e-02  -4.3091e-04  -1.6082e+00
 15111  -1.6292e-02  -2.2089e-04  -1.6084e+00
 15112  -5.3638e-03  -7.2721e-05  -1.6085e+00
 15113  -5.4028e-02  -7.3250e-04  -1.6092e+00
 15114   4.7725e-02   6.4705e-04  -1.6086e+00
 15115   7.3179e-02   9.9214e-04  -1.6076e+00
 15116   8.6274e-02   1.1697e-03  -1.6064e+00
 15117   1.9523e-02   2.6469e-04  -1.6061e+00
 15118  -3.0339e-02  -4.1133e-04  -1.6066e+00
 15119   7.1923e-02   9.7512e-04  -1.6056e+00
 15120  -1.2044e-02  -1.6329e-04  -1.6057e+00
 15121   1.9466e-02   2.6391e-04  -1.6055e+00
 15122   1.2721e-01   1.7247e-03  -1.6038e+00
 15123   7.3212e-02   9.9259e-04  -1.6028e+00
 15124   7.6214e-02   1.0333e-03  -1.6017e+00
 15125  -1.8586e-02  -2.5199e-04  -1.6020e+00
 15126  -3.7052e-02  -5.0235e-04  -1.6025e+00
 15127  -8.0153e-02  -1.0867e-03  -1.6036e+00
 15128  -6.9537e-02  -9.4276e-04  -1.6045e+00
 15129  -2.2303e-01  -3.0238e-03  -1.6075e+00
 15130  -2.1799e-01  -2.9555e-03  -1.6105e+00
 15131  -1.9690e-01  -2.6696e-03  -1.6132e+00
 15132  -3.4094e-02  -4.6224e-04  -1.6136e+00
 15133  -7.7786e-02  -1.0546e-03  -1.6147e+00
 15134  -1.0111e-01  -1.3708e-03  -1.6161e+00
 15135   1.2298e-02   1.6673e-04  -1.6159e+00
 15136  -6.0449e-04  -8.1955e-06  -1.6159e+00
 15137  -2.3469e-02  -3.1819e-04  -1.6162e+00
